bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_11014,bus_13000,bus_13366,bus_13420,bus_13446,bus_13499,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_23054,bus_23060,bus_23263,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25714,bus_25867,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30221,bus_30369,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40840,bus_40884,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,7738.257600000001,2515.6872000000003,0.0,0.0,5575.483200000001,7008.888000000001,66.288,1283.7144,133.74960000000002,0.0,1239.4824,109916.97839999999,0.0,858.2808000000001,0.0,9865.339199999999,98847.70559999999,0.0,27.5448,3452.9856,10089.000000000002,0.0,1796.0688,1246.5168,0.0,0.0,57.0288,0.0,0.0,0.0,0.0,9553.2624,0.0,0.0,0.0,0.0,1724.3736,7186.5599999999995,0.0,14811.731999999996,0.0,0.0,465.888,651.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.548,0.0,0.0,0.0,64.74719999999999,0.0,0.0,0.0,8.6304,203.73359999999997,1761.4056,0.0,1714.7712000000001,1375.9776000000002,835.3824,948.2640000000001,5251.929600000001,10803.674400000002,0.0,0.0,0.096
0.0,7738.257600000001,2515.6872000000003,0.0,0.0,5575.483200000001,7008.888000000001,66.288,1283.7144,133.74960000000002,0.0,1239.4824,109916.97839999999,0.0,858.2808000000001,0.0,9865.339199999999,98847.70559999999,0.0,27.5448,3452.9856,10089.000000000002,0.0,1796.0688,1246.5168,0.0,0.0,57.0288,0.0,0.0,0.0,0.0,9553.2624,0.0,0.0,0.0,0.0,1724.3736,7186.5599999999995,0.0,14811.731999999996,0.0,0.0,465.888,651.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.548,0.0,0.0,0.0,64.74719999999999,0.0,0.0,0.0,8.6304,203.73359999999997,1761.4056,0.0,1714.7712000000001,1375.9776000000002,835.3824,948.2640000000001,5251.929600000001,10803.674400000002,0.0,0.0,0.096
0.0,7738.257600000001,2515.6872000000003,0.0,0.0,5575.483200000001,7008.888000000001,66.288,1283.7144,133.74960000000002,0.0,1239.4824,109916.97839999999,0.0,858.2808000000001,0.0,9865.339199999999,98847.70559999999,0.0,27.5448,3452.9856,10089.000000000002,0.0,1796.0688,1246.5168,0.0,0.0,57.0288,0.0,0.0,0.0,0.0,9553.2624,0.0,0.0,0.0,0.0,1724.3736,7186.5599999999995,0.0,14811.731999999996,0.0,0.0,465.888,651.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.548,0.0,0.0,0.0,64.74719999999999,0.0,0.0,0.0,8.6304,203.73359999999997,1761.4056,0.0,1714.7712000000001,1375.9776000000002,835.3824,948.2640000000001,5251.929600000001,10803.674400000002,0.0,0.0,0.096
0.0,7738.257600000001,2515.6872000000003,0.0,0.0,5575.483200000001,7008.888000000001,66.288,1283.7144,133.74960000000002,0.0,1239.4824,109916.97839999999,0.0,858.2808000000001,0.0,9865.339199999999,98847.70559999999,0.0,27.5448,3452.9856,10089.000000000002,0.0,1796.0688,1246.5168,0.0,0.0,57.0288,0.0,0.0,0.0,0.0,9553.2624,0.0,0.0,0.0,0.0,1724.3736,7186.5599999999995,0.0,14811.731999999996,0.0,0.0,465.888,651.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.548,0.0,0.0,0.0,64.74719999999999,0.0,0.0,0.0,8.6304,203.73359999999997,1761.4056,0.0,1714.7712000000001,1375.9776000000002,835.3824,948.2640000000001,5251.929600000001,10803.674400000002,0.0,0.0,0.096
0.0,7738.257600000001,2515.6872000000003,0.0,0.0,5575.483200000001,7008.888000000001,66.288,1283.7144,133.74960000000002,0.0,1239.4824,109916.97839999999,0.0,858.2808000000001,0.0,9865.339199999999,98847.70559999999,0.0,27.5448,3452.9856,10089.000000000002,0.0,1796.0688,1246.5168,0.0,0.0,57.0288,0.0,0.0,0.0,0.0,9553.2624,0.0,0.0,0.0,0.0,1724.3736,7186.5599999999995,0.0,14811.731999999996,0.0,0.0,465.888,651.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.548,0.0,0.0,0.0,64.74719999999999,0.0,0.0,0.0,8.6304,203.73359999999997,1761.4056,0.0,1714.7712000000001,1375.9776000000002,835.3824,948.2640000000001,5251.929600000001,10803.674400000002,0.0,0.0,0.096
0.0,7562.4216,2621.3664,0.0,0.0,5555.3832,8294.308799999999,78.44640000000001,1222.7352,138.9144,0.0,1235.4816,104971.5672,0.0,1598.8799999999997,0.0,11017.0968,103042.37759999999,0.0,25.6464,3466.1543999999994,10517.683199999998,0.0,1762.9895999999999,1223.5608000000002,0.0,0.0,61.092,0.0,0.0,0.0,0.0,9858.0504,0.0,0.0,0.0,0.0,1782.0648,7416.312000000001,0.0,23638.452000000005,0.0,0.0,474.34319999999997,671.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.1576,0.0,0.0,0.0,99.7776,0.0,0.0,0.0,8.635200000000001,229.1016,1776.5328,0.0,1755.0384,1368.4247999999998,832.6824000000001,953.3879999999999,5104.310399999999,10768.7784,0.0,0.0,0.1296
0.0,7562.4216,2621.3664,0.0,0.0,5555.3832,8294.308799999999,78.44640000000001,1222.7352,138.9144,0.0,1235.4816,104971.5672,0.0,1598.8799999999997,0.0,11017.0968,103042.37759999999,0.0,25.6464,3466.1543999999994,10517.683199999998,0.0,1762.9895999999999,1223.5608000000002,0.0,0.0,61.092,0.0,0.0,0.0,0.0,9858.0504,0.0,0.0,0.0,0.0,1782.0648,7416.312000000001,0.0,23638.452000000005,0.0,0.0,474.34319999999997,671.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.1576,0.0,0.0,0.0,99.7776,0.0,0.0,0.0,8.635200000000001,229.1016,1776.5328,0.0,1755.0384,1368.4247999999998,832.6824000000001,953.3879999999999,5104.310399999999,10768.7784,0.0,0.0,0.1296
0.0,7562.4216,2621.3664,0.0,0.0,5555.3832,8294.308799999999,78.44640000000001,1222.7352,138.9144,0.0,1235.4816,104971.5672,0.0,1598.8799999999997,0.0,11017.0968,103042.37759999999,0.0,25.6464,3466.1543999999994,10517.683199999998,0.0,1762.9895999999999,1223.5608000000002,0.0,0.0,61.092,0.0,0.0,0.0,0.0,9858.0504,0.0,0.0,0.0,0.0,1782.0648,7416.312000000001,0.0,23638.452000000005,0.0,0.0,474.34319999999997,671.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.1576,0.0,0.0,0.0,99.7776,0.0,0.0,0.0,8.635200000000001,229.1016,1776.5328,0.0,1755.0384,1368.4247999999998,832.6824000000001,953.3879999999999,5104.310399999999,10768.7784,0.0,0.0,0.1296
0.0,7562.4216,2621.3664,0.0,0.0,5555.3832,8294.308799999999,78.44640000000001,1222.7352,138.9144,0.0,1235.4816,104971.5672,0.0,1598.8799999999997,0.0,11017.0968,103042.37759999999,0.0,25.6464,3466.1543999999994,10517.683199999998,0.0,1762.9895999999999,1223.5608000000002,0.0,0.0,61.092,0.0,0.0,0.0,0.0,9858.0504,0.0,0.0,0.0,0.0,1782.0648,7416.312000000001,0.0,23638.452000000005,0.0,0.0,474.34319999999997,671.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.1576,0.0,0.0,0.0,99.7776,0.0,0.0,0.0,8.635200000000001,229.1016,1776.5328,0.0,1755.0384,1368.4247999999998,832.6824000000001,953.3879999999999,5104.310399999999,10768.7784,0.0,0.0,0.1296
0.0,7562.4216,2621.3664,0.0,0.0,5555.3832,8294.308799999999,78.44640000000001,1222.7352,138.9144,0.0,1235.4816,104971.5672,0.0,1598.8799999999997,0.0,11017.0968,103042.37759999999,0.0,25.6464,3466.1543999999994,10517.683199999998,0.0,1762.9895999999999,1223.5608000000002,0.0,0.0,61.092,0.0,0.0,0.0,0.0,9858.0504,0.0,0.0,0.0,0.0,1782.0648,7416.312000000001,0.0,23638.452000000005,0.0,0.0,474.34319999999997,671.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.1576,0.0,0.0,0.0,99.7776,0.0,0.0,0.0,8.635200000000001,229.1016,1776.5328,0.0,1755.0384,1368.4247999999998,832.6824000000001,953.3879999999999,5104.310399999999,10768.7784,0.0,0.0,0.1296
0.0,7562.4216,2621.3664,0.0,0.0,5555.3832,8294.308799999999,78.44640000000001,1222.7352,138.9144,0.0,1235.4816,104971.5672,0.0,1598.8799999999997,0.0,11017.0968,103042.37759999999,0.0,25.6464,3466.1543999999994,10517.683199999998,0.0,1762.9895999999999,1223.5608000000002,0.0,0.0,61.092,0.0,0.0,0.0,0.0,9858.0504,0.0,0.0,0.0,0.0,1782.0648,7416.312000000001,0.0,23638.452000000005,0.0,0.0,474.34319999999997,671.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.1576,0.0,0.0,0.0,99.7776,0.0,0.0,0.0,8.635200000000001,229.1016,1776.5328,0.0,1755.0384,1368.4247999999998,832.6824000000001,953.3879999999999,5104.310399999999,10768.7784,0.0,0.0,0.1296
0.0,7562.4216,2621.3664,0.0,0.0,5555.3832,8294.308799999999,78.44640000000001,1222.7352,138.9144,0.0,1235.4816,104971.5672,0.0,1598.8799999999997,0.0,11017.0968,103042.37759999999,0.0,25.6464,3466.1543999999994,10517.683199999998,0.0,1762.9895999999999,1223.5608000000002,0.0,0.0,61.092,0.0,0.0,0.0,0.0,9858.0504,0.0,0.0,0.0,0.0,1782.0648,7416.312000000001,0.0,23638.452000000005,0.0,0.0,474.34319999999997,671.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.1576,0.0,0.0,0.0,99.7776,0.0,0.0,0.0,8.635200000000001,229.1016,1776.5328,0.0,1755.0384,1368.4247999999998,832.6824000000001,953.3879999999999,5104.310399999999,10768.7784,0.0,0.0,0.1296
0.0,8741.611200000001,2268.7344,0.0,0.0,4955.2056,5967.324,60.050399999999996,1475.3328000000001,130.5744,0.0,1302.1272,126235.9392,0.0,1288.5263999999997,0.0,9785.244,101906.772,0.0,31.437600000000003,3507.3335999999995,11223.799200000001,0.0,1677.9456,1199.6735999999999,0.0,0.0,61.391999999999996,0.0,0.0,0.0,0.0,10765.389599999999,0.0,0.0,0.0,0.0,1910.3808,6131.8704,0.0,23864.7048,0.0,0.0,465.1823999999999,571.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4688,0.0,0.0,0.0,105.44400000000002,0.0,0.0,0.0,9.6312,213.20639999999997,1768.092,0.0,1864.4303999999997,1335.3264000000001,877.5984000000001,944.6663999999998,4480.0296,12502.5144,0.0,0.0,0.5376
0.0,8741.611200000001,2268.7344,0.0,0.0,4955.2056,5967.324,60.050399999999996,1475.3328000000001,130.5744,0.0,1302.1272,126235.9392,0.0,1288.5263999999997,0.0,9785.244,101906.772,0.0,31.437600000000003,3507.3335999999995,11223.799200000001,0.0,1677.9456,1199.6735999999999,0.0,0.0,61.391999999999996,0.0,0.0,0.0,0.0,10765.389599999999,0.0,0.0,0.0,0.0,1910.3808,6131.8704,0.0,23864.7048,0.0,0.0,465.1823999999999,571.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4688,0.0,0.0,0.0,105.44400000000002,0.0,0.0,0.0,9.6312,213.20639999999997,1768.092,0.0,1864.4303999999997,1335.3264000000001,877.5984000000001,944.6663999999998,4480.0296,12502.5144,0.0,0.0,0.5376
0.0,8741.611200000001,2268.7344,0.0,0.0,4955.2056,5967.324,60.050399999999996,1475.3328000000001,130.5744,0.0,1302.1272,126235.9392,0.0,1288.5263999999997,0.0,9785.244,101906.772,0.0,31.437600000000003,3507.3335999999995,11223.799200000001,0.0,1677.9456,1199.6735999999999,0.0,0.0,61.391999999999996,0.0,0.0,0.0,0.0,10765.389599999999,0.0,0.0,0.0,0.0,1910.3808,6131.8704,0.0,23864.7048,0.0,0.0,465.1823999999999,571.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4688,0.0,0.0,0.0,105.44400000000002,0.0,0.0,0.0,9.6312,213.20639999999997,1768.092,0.0,1864.4303999999997,1335.3264000000001,877.5984000000001,944.6663999999998,4480.0296,12502.5144,0.0,0.0,0.5376
0.0,8741.611200000001,2268.7344,0.0,0.0,4955.2056,5967.324,60.050399999999996,1475.3328000000001,130.5744,0.0,1302.1272,126235.9392,0.0,1288.5263999999997,0.0,9785.244,101906.772,0.0,31.437600000000003,3507.3335999999995,11223.799200000001,0.0,1677.9456,1199.6735999999999,0.0,0.0,61.391999999999996,0.0,0.0,0.0,0.0,10765.389599999999,0.0,0.0,0.0,0.0,1910.3808,6131.8704,0.0,23864.7048,0.0,0.0,465.1823999999999,571.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4688,0.0,0.0,0.0,105.44400000000002,0.0,0.0,0.0,9.6312,213.20639999999997,1768.092,0.0,1864.4303999999997,1335.3264000000001,877.5984000000001,944.6663999999998,4480.0296,12502.5144,0.0,0.0,0.5376
0.0,8741.611200000001,2268.7344,0.0,0.0,4955.2056,5967.324,60.050399999999996,1475.3328000000001,130.5744,0.0,1302.1272,126235.9392,0.0,1288.5263999999997,0.0,9785.244,101906.772,0.0,31.437600000000003,3507.3335999999995,11223.799200000001,0.0,1677.9456,1199.6735999999999,0.0,0.0,61.391999999999996,0.0,0.0,0.0,0.0,10765.389599999999,0.0,0.0,0.0,0.0,1910.3808,6131.8704,0.0,23864.7048,0.0,0.0,465.1823999999999,571.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4688,0.0,0.0,0.0,105.44400000000002,0.0,0.0,0.0,9.6312,213.20639999999997,1768.092,0.0,1864.4303999999997,1335.3264000000001,877.5984000000001,944.6663999999998,4480.0296,12502.5144,0.0,0.0,0.5376
0.0,8741.611200000001,2268.7344,0.0,0.0,4955.2056,5967.324,60.050399999999996,1475.3328000000001,130.5744,0.0,1302.1272,126235.9392,0.0,1288.5263999999997,0.0,9785.244,101906.772,0.0,31.437600000000003,3507.3335999999995,11223.799200000001,0.0,1677.9456,1199.6735999999999,0.0,0.0,61.391999999999996,0.0,0.0,0.0,0.0,10765.389599999999,0.0,0.0,0.0,0.0,1910.3808,6131.8704,0.0,23864.7048,0.0,0.0,465.1823999999999,571.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4688,0.0,0.0,0.0,105.44400000000002,0.0,0.0,0.0,9.6312,213.20639999999997,1768.092,0.0,1864.4303999999997,1335.3264000000001,877.5984000000001,944.6663999999998,4480.0296,12502.5144,0.0,0.0,0.5376
0.0,8741.611200000001,2268.7344,0.0,0.0,4955.2056,5967.324,60.050399999999996,1475.3328000000001,130.5744,0.0,1302.1272,126235.9392,0.0,1288.5263999999997,0.0,9785.244,101906.772,0.0,31.437600000000003,3507.3335999999995,11223.799200000001,0.0,1677.9456,1199.6735999999999,0.0,0.0,61.391999999999996,0.0,0.0,0.0,0.0,10765.389599999999,0.0,0.0,0.0,0.0,1910.3808,6131.8704,0.0,23864.7048,0.0,0.0,465.1823999999999,571.6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4688,0.0,0.0,0.0,105.44400000000002,0.0,0.0,0.0,9.6312,213.20639999999997,1768.092,0.0,1864.4303999999997,1335.3264000000001,877.5984000000001,944.6663999999998,4480.0296,12502.5144,0.0,0.0,0.5376
0.0,7689.804,1775.5464,0.0,0.0,4671.235199999999,5390.2536,66.2544,1266.0168,130.07999999999998,0.0,1255.4088000000002,110174.58480000001,0.0,929.6063999999999,0.0,11143.4496,107948.2896,0.0,52.0728,3393.9551999999994,15423.664800000002,0.0,2834.9759999999997,2277.0576,0.0,0.0,96.8808,0.0,0.0,0.0,0.0,17076.216000000004,0.0,0.0,0.0,0.0,2964.5832,2621.3448,0.0,19387.605599999988,0.0,0.0,508.85759999999993,301.75440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5088000000001,0.0,0.0,0.0,21.724800000000002,0.0,0.0,0.0,12.307200000000002,213.5328,1752.1607999999999,0.0,2137.8696,1336.2888,846.1152000000001,938.0640000000001,4234.600799999999,14868.352799999999,0.0,0.0,0.1296
0.0,7689.804,1775.5464,0.0,0.0,4671.235199999999,5390.2536,66.2544,1266.0168,130.07999999999998,0.0,1255.4088000000002,110174.58480000001,0.0,929.6063999999999,0.0,11143.4496,107948.2896,0.0,52.0728,3393.9551999999994,15423.664800000002,0.0,2834.9759999999997,2277.0576,0.0,0.0,96.8808,0.0,0.0,0.0,0.0,17076.216000000004,0.0,0.0,0.0,0.0,2964.5832,2621.3448,0.0,19387.605599999988,0.0,0.0,508.85759999999993,301.75440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5088000000001,0.0,0.0,0.0,21.724800000000002,0.0,0.0,0.0,12.307200000000002,213.5328,1752.1607999999999,0.0,2137.8696,1336.2888,846.1152000000001,938.0640000000001,4234.600799999999,14868.352799999999,0.0,0.0,0.1296
0.0,7689.804,1775.5464,0.0,0.0,4671.235199999999,5390.2536,66.2544,1266.0168,130.07999999999998,0.0,1255.4088000000002,110174.58480000001,0.0,929.6063999999999,0.0,11143.4496,107948.2896,0.0,52.0728,3393.9551999999994,15423.664800000002,0.0,2834.9759999999997,2277.0576,0.0,0.0,96.8808,0.0,0.0,0.0,0.0,17076.216000000004,0.0,0.0,0.0,0.0,2964.5832,2621.3448,0.0,19387.605599999988,0.0,0.0,508.85759999999993,301.75440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5088000000001,0.0,0.0,0.0,21.724800000000002,0.0,0.0,0.0,12.307200000000002,213.5328,1752.1607999999999,0.0,2137.8696,1336.2888,846.1152000000001,938.0640000000001,4234.600799999999,14868.352799999999,0.0,0.0,0.1296
0.0,7689.804,1775.5464,0.0,0.0,4671.235199999999,5390.2536,66.2544,1266.0168,130.07999999999998,0.0,1255.4088000000002,110174.58480000001,0.0,929.6063999999999,0.0,11143.4496,107948.2896,0.0,52.0728,3393.9551999999994,15423.664800000002,0.0,2834.9759999999997,2277.0576,0.0,0.0,96.8808,0.0,0.0,0.0,0.0,17076.216000000004,0.0,0.0,0.0,0.0,2964.5832,2621.3448,0.0,19387.605599999988,0.0,0.0,508.85759999999993,301.75440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5088000000001,0.0,0.0,0.0,21.724800000000002,0.0,0.0,0.0,12.307200000000002,213.5328,1752.1607999999999,0.0,2137.8696,1336.2888,846.1152000000001,938.0640000000001,4234.600799999999,14868.352799999999,0.0,0.0,0.1296
0.0,7689.804,1775.5464,0.0,0.0,4671.235199999999,5390.2536,66.2544,1266.0168,130.07999999999998,0.0,1255.4088000000002,110174.58480000001,0.0,929.6063999999999,0.0,11143.4496,107948.2896,0.0,52.0728,3393.9551999999994,15423.664800000002,0.0,2834.9759999999997,2277.0576,0.0,0.0,96.8808,0.0,0.0,0.0,0.0,17076.216000000004,0.0,0.0,0.0,0.0,2964.5832,2621.3448,0.0,19387.605599999988,0.0,0.0,508.85759999999993,301.75440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5088000000001,0.0,0.0,0.0,21.724800000000002,0.0,0.0,0.0,12.307200000000002,213.5328,1752.1607999999999,0.0,2137.8696,1336.2888,846.1152000000001,938.0640000000001,4234.600799999999,14868.352799999999,0.0,0.0,0.1296
0.0,7689.804,1775.5464,0.0,0.0,4671.235199999999,5390.2536,66.2544,1266.0168,130.07999999999998,0.0,1255.4088000000002,110174.58480000001,0.0,929.6063999999999,0.0,11143.4496,107948.2896,0.0,52.0728,3393.9551999999994,15423.664800000002,0.0,2834.9759999999997,2277.0576,0.0,0.0,96.8808,0.0,0.0,0.0,0.0,17076.216000000004,0.0,0.0,0.0,0.0,2964.5832,2621.3448,0.0,19387.605599999988,0.0,0.0,508.85759999999993,301.75440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5088000000001,0.0,0.0,0.0,21.724800000000002,0.0,0.0,0.0,12.307200000000002,213.5328,1752.1607999999999,0.0,2137.8696,1336.2888,846.1152000000001,938.0640000000001,4234.600799999999,14868.352799999999,0.0,0.0,0.1296
0.0,7689.804,1775.5464,0.0,0.0,4671.235199999999,5390.2536,66.2544,1266.0168,130.07999999999998,0.0,1255.4088000000002,110174.58480000001,0.0,929.6063999999999,0.0,11143.4496,107948.2896,0.0,52.0728,3393.9551999999994,15423.664800000002,0.0,2834.9759999999997,2277.0576,0.0,0.0,96.8808,0.0,0.0,0.0,0.0,17076.216000000004,0.0,0.0,0.0,0.0,2964.5832,2621.3448,0.0,19387.605599999988,0.0,0.0,508.85759999999993,301.75440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.5088000000001,0.0,0.0,0.0,21.724800000000002,0.0,0.0,0.0,12.307200000000002,213.5328,1752.1607999999999,0.0,2137.8696,1336.2888,846.1152000000001,938.0640000000001,4234.600799999999,14868.352799999999,0.0,0.0,0.1296
0.0,7420.2552,1741.8431999999998,0.0,0.0,5422.9584,5810.2919999999995,71.4192,1203.8832,128.112,0.0,1224.4104,104923.62720000002,0.0,2867.140799999999,0.0,10311.456,106091.20319999999,0.0,102.62880000000001,3974.0591999999997,16513.7952,0.0,2959.0656,2376.72,0.0,0.0,95.11919999999999,0.0,0.0,0.0,0.0,17556.3336,0.0,0.0,0.0,0.0,3155.3712000000005,2718.432,0.0,19714.4136,0.0,0.0,519.0576000000001,312.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9048,0.0,0.0,0.0,18.4056,0.0,0.0,0.0,15.227999999999998,203.90640000000002,1766.796,0.0,2406.6792,1334.4576000000002,825.2208,943.8768,4886.7264000000005,14501.229599999997,0.0,0.0,0.1464
0.0,7420.2552,1741.8431999999998,0.0,0.0,5422.9584,5810.2919999999995,71.4192,1203.8832,128.112,0.0,1224.4104,104923.62720000002,0.0,2867.140799999999,0.0,10311.456,106091.20319999999,0.0,102.62880000000001,3974.0591999999997,16513.7952,0.0,2959.0656,2376.72,0.0,0.0,95.11919999999999,0.0,0.0,0.0,0.0,17556.3336,0.0,0.0,0.0,0.0,3155.3712000000005,2718.432,0.0,19714.4136,0.0,0.0,519.0576000000001,312.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9048,0.0,0.0,0.0,18.4056,0.0,0.0,0.0,15.227999999999998,203.90640000000002,1766.796,0.0,2406.6792,1334.4576000000002,825.2208,943.8768,4886.7264000000005,14501.229599999997,0.0,0.0,0.1464
0.0,7420.2552,1741.8431999999998,0.0,0.0,5422.9584,5810.2919999999995,71.4192,1203.8832,128.112,0.0,1224.4104,104923.62720000002,0.0,2867.140799999999,0.0,10311.456,106091.20319999999,0.0,102.62880000000001,3974.0591999999997,16513.7952,0.0,2959.0656,2376.72,0.0,0.0,95.11919999999999,0.0,0.0,0.0,0.0,17556.3336,0.0,0.0,0.0,0.0,3155.3712000000005,2718.432,0.0,19714.4136,0.0,0.0,519.0576000000001,312.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9048,0.0,0.0,0.0,18.4056,0.0,0.0,0.0,15.227999999999998,203.90640000000002,1766.796,0.0,2406.6792,1334.4576000000002,825.2208,943.8768,4886.7264000000005,14501.229599999997,0.0,0.0,0.1464
0.0,7420.2552,1741.8431999999998,0.0,0.0,5422.9584,5810.2919999999995,71.4192,1203.8832,128.112,0.0,1224.4104,104923.62720000002,0.0,2867.140799999999,0.0,10311.456,106091.20319999999,0.0,102.62880000000001,3974.0591999999997,16513.7952,0.0,2959.0656,2376.72,0.0,0.0,95.11919999999999,0.0,0.0,0.0,0.0,17556.3336,0.0,0.0,0.0,0.0,3155.3712000000005,2718.432,0.0,19714.4136,0.0,0.0,519.0576000000001,312.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9048,0.0,0.0,0.0,18.4056,0.0,0.0,0.0,15.227999999999998,203.90640000000002,1766.796,0.0,2406.6792,1334.4576000000002,825.2208,943.8768,4886.7264000000005,14501.229599999997,0.0,0.0,0.1464
0.0,7420.2552,1741.8431999999998,0.0,0.0,5422.9584,5810.2919999999995,71.4192,1203.8832,128.112,0.0,1224.4104,104923.62720000002,0.0,2867.140799999999,0.0,10311.456,106091.20319999999,0.0,102.62880000000001,3974.0591999999997,16513.7952,0.0,2959.0656,2376.72,0.0,0.0,95.11919999999999,0.0,0.0,0.0,0.0,17556.3336,0.0,0.0,0.0,0.0,3155.3712000000005,2718.432,0.0,19714.4136,0.0,0.0,519.0576000000001,312.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9048,0.0,0.0,0.0,18.4056,0.0,0.0,0.0,15.227999999999998,203.90640000000002,1766.796,0.0,2406.6792,1334.4576000000002,825.2208,943.8768,4886.7264000000005,14501.229599999997,0.0,0.0,0.1464
0.0,7420.2552,1741.8431999999998,0.0,0.0,5422.9584,5810.2919999999995,71.4192,1203.8832,128.112,0.0,1224.4104,104923.62720000002,0.0,2867.140799999999,0.0,10311.456,106091.20319999999,0.0,102.62880000000001,3974.0591999999997,16513.7952,0.0,2959.0656,2376.72,0.0,0.0,95.11919999999999,0.0,0.0,0.0,0.0,17556.3336,0.0,0.0,0.0,0.0,3155.3712000000005,2718.432,0.0,19714.4136,0.0,0.0,519.0576000000001,312.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9048,0.0,0.0,0.0,18.4056,0.0,0.0,0.0,15.227999999999998,203.90640000000002,1766.796,0.0,2406.6792,1334.4576000000002,825.2208,943.8768,4886.7264000000005,14501.229599999997,0.0,0.0,0.1464
0.0,7420.2552,1741.8431999999998,0.0,0.0,5422.9584,5810.2919999999995,71.4192,1203.8832,128.112,0.0,1224.4104,104923.62720000002,0.0,2867.140799999999,0.0,10311.456,106091.20319999999,0.0,102.62880000000001,3974.0591999999997,16513.7952,0.0,2959.0656,2376.72,0.0,0.0,95.11919999999999,0.0,0.0,0.0,0.0,17556.3336,0.0,0.0,0.0,0.0,3155.3712000000005,2718.432,0.0,19714.4136,0.0,0.0,519.0576000000001,312.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9048,0.0,0.0,0.0,18.4056,0.0,0.0,0.0,15.227999999999998,203.90640000000002,1766.796,0.0,2406.6792,1334.4576000000002,825.2208,943.8768,4886.7264000000005,14501.229599999997,0.0,0.0,0.1464
